start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
117804,118076,4.16666666667,27.0,0.37037037037,0.0294117647059,11,6.53703703704,7.81481481481,0.265408180909,0
118078,118266,4.27027027027,37.0,0.432432432432,0.0478723404255,12,6.10810810811,8.21621621622,0.25057651802,0
118268,118332,4.90909090909,11.0,0.545454545455,0.015625,4,8.36363636364,7.90909090909,0.403074374846,0
118334,118512,3.58536585366,18.6666666667,0.414634146341,0.0561797752809,16,5.63414634146,8.24390243902,0.354103100344,0
118514,118592,3.19047619048,25.5,0.0952380952381,0.153846153846,2,4.2380952381,12.0952380952,0.643785890141,0
118594,118745,4.31034482759,35.0,0.48275862069,0.0198675496689,5,6.06896551724,6.62068965517,0.284488857371,0
118747,119005,3.98113207547,26.5,0.433962264151,0.0271317829457,10,6.84905660377,7.49056603774,0.248686703376,0
119007,119148,4.03448275862,29.0,0.379310344828,0.0354609929078,6,6.06896551724,8.06896551724,0.294658345244,0
119150,119380,3.53703703704,23.3333333333,0.425925925926,0.0782608695652,14,5.0,8.42592592593,0.441630003576,0
119382,119475,3.33333333333,12.6666666667,0.333333333333,0.139784946237,5,4.75,10.7083333333,0.719002741801,0
119477,119701,3.81632653061,20.0,0.408163265306,0.0669642857143,11,5.30612244898,8.0,0.343054404996,0
119703,119868,3.4,23.3333333333,0.375,0.0727272727273,6,5.425,8.525,0.563529763309,0
119870,120028,4.55172413793,30.0,0.51724137931,0.0189873417722,6,7.0,6.41379310345,0.316718015668,0
120030,120178,4.13793103448,29.0,0.655172413793,0.00675675675676,13,6.41379310345,5.03448275862,0.344204556155,0
120180,120396,3.74468085106,26.6666666667,0.468085106383,0.037037037037,12,5.34042553191,7.0,0.191307972786,0
120398,120543,3.63636363636,34.0,0.424242424242,0.0551724137931,5,5.12121212121,7.9696969697,0.378568672441,0
120545,120911,4.23611111111,26.0,0.444444444444,0.0382513661202,23,6.16666666667,7.55555555556,0.350670198143,0
120913,121007,3.29166666667,11.0,0.333333333333,0.117021276596,6,4.08333333333,9.625,0.743675904128,0
121009,121054,5.125,15.0,0.0,0.0888888888889,2,5.875,14.0,0.576524840282,0
121056,121189,3.23529411765,20.3333333333,0.470588235294,0.0827067669173,17,4.32352941176,8.55882352941,0.479277538886,0
121191,121337,4.48148148148,28.0,0.481481481481,0.013698630137,8,7.14814814815,6.66666666667,0.305727701941,0
121339,121405,5.18181818182,29.0,0.363636363636,0.0151515151515,1,6.09090909091,7.90909090909,0.409149544484,0
121407,121552,3.21621621622,29.0,0.351351351351,0.0827586206897,5,5.18918918919,8.75675675676,0.654529466655,0
121554,121677,3.18181818182,12.6,0.454545454545,0.138211382114,8,4.06060606061,9.48484848485,0.632598688025,0
121679,121773,3.0,26.5,0.423076923077,0.117021276596,5,3.76923076923,9.5,0.653027155394,0
121775,121996,3.5,21.5,0.461538461538,0.0678733031674,10,5.34615384615,8.0,0.352803358911,0
121998,122229,4.02127659574,24.0,0.468085106383,0.025974025974,10,6.12765957447,6.55319148936,0.211385162796,0
122231,122410,3.5,31.0,0.309523809524,0.0558659217877,7,5.85714285714,8.47619047619,0.479401920086,0
122412,122571,4.5,15.5,0.333333333333,0.0440251572327,8,6.33333333333,8.86666666667,0.423905594628,0
122573,122668,3.47826086957,11.25,0.304347826087,0.0947368421053,3,4.34782608696,9.65217391304,0.799999738064,0
122670,122889,4.04545454545,22.5,0.477272727273,0.0182648401826,12,6.06818181818,6.09090909091,0.25421218388,0
122891,122994,3.11111111111,8.25,0.407407407407,0.0776699029126,4,4.48148148148,7.96296296296,0.580103392868,0
122996,123105,3.5,10.5,0.269230769231,0.0825688073394,4,4.73076923077,9.65384615385,0.799942851207,0
123107,123253,4.35714285714,14.5,0.392857142857,0.0342465753425,3,6.71428571429,7.21428571429,0.367287536007,0
123255,123339,3.77777777778,18.0,0.666666666667,0.0238095238095,7,5.44444444444,5.38888888889,0.360866236201,0
123341,123662,4.04545454545,16.5,0.454545454545,0.0498442367601,12,5.63636363636,7.66666666667,0.229101360882,0
123664,123816,3.125,15.6666666667,0.425,0.0855263157895,10,4.85,8.125,0.531341536778,0
123818,123843,3.14285714286,8.0,0.142857142857,0.16,2,4.0,12.4285714286,0.64554674709,0
123845,123978,4.19230769231,26.0,0.538461538462,0.015037593985,6,6.07692307692,5.65384615385,0.307848514377,0
123980,124053,3.05,14.0,0.4,0.123287671233,1,4.2,9.1,0.67252337612,0
124055,124220,4.21212121212,37.0,0.393939393939,0.0363636363636,7,5.60606060606,8.60606060606,0.326910225787,0
124222,124234,2.75,23.5,0.25,0.25,0,3.5,11.5,0.594727924151,0
124237,124248,5.0,10.0,0.0,0.0,0,10.0,12.5,0.512227274358,0
124250,124267,5.0,10.0,0.333333333333,0.0,0,8.33333333333,8.66666666667,0.448162891964,0
124270,124346,2.73913043478,15.75,0.260869565217,0.131578947368,1,3.65217391304,10.2173913043,0.682438210985,0
124348,124668,3.65753424658,31.75,0.397260273973,0.065625,17,5.09589041096,8.53424657534,0.402798600887,0
124670,124907,3.67924528302,54.0,0.396226415094,0.042194092827,11,5.58490566038,7.90566037736,0.35103012266,0
124909,125099,3.44444444444,41.5,0.511111111111,0.0526315789474,13,4.66666666667,7.08888888889,0.338750807387,0
125101,125260,3.44736842105,39.0,0.447368421053,0.062893081761,6,5.10526315789,8.47368421053,0.430152352848,0
125262,125508,3.63636363636,16.25,0.509090909091,0.0406504065041,15,5.50909090909,6.98181818182,0.289065125048,0
125510,125667,3.93939393939,17.0,0.454545454545,0.0382165605096,9,5.69696969697,7.33333333333,0.204655134936,0
125669,125826,3.77142857143,22.0,0.457142857143,0.0700636942675,9,5.2,8.31428571429,0.377811763451,0
125828,125975,3.90322580645,42.0,0.387096774194,0.0340136054422,10,6.22580645161,7.83870967742,0.272137394024,0
125977,126103,3.89285714286,15.5,0.357142857143,0.103174603175,5,4.92857142857,10.3571428571,0.777190350155,0
126105,126172,3.6875,13.0,0.1875,0.119402985075,4,3.875,11.8125,0.686478997606,0
126174,126274,3.36,17.0,0.32,0.09,7,4.96,9.88,0.864577861366,0
126276,126310,3.75,9.0,0.125,0.117647058824,1,4.25,12.125,0.662061645536,0
126312,126498,3.55813953488,25.5,0.395348837209,0.0645161290323,13,5.27906976744,8.20930232558,0.371755879736,0
126500,126629,3.68965517241,30.5,0.413793103448,0.0542635658915,7,5.27586206897,8.0,0.317440940825,0
126631,126777,4.20689655172,29.0,0.448275862069,0.0342465753425,11,5.72413793103,8.06896551724,0.174440279514,0
126779,126929,4.0,13.0,0.34375,0.08,7,5.3125,9.03125,0.644726728134,0
126931,127030,3.95238095238,11.5,0.333333333333,0.0505050505051,3,5.71428571429,8.95238095238,0.545335411532,0
127032,127292,3.19696969697,15.6,0.484848484848,0.0769230769231,23,4.81818181818,7.86363636364,0.439577665536,0
127294,127360,4.58333333333,13.0,0.333333333333,0.0151515151515,4,6.66666666667,7.08333333333,0.383717455904,0
127362,127412,2.92857142857,12.5,0.5,0.08,4,4.21428571429,8.07142857143,0.536422697974,0
127414,127462,3.72727272727,12.0,0.363636363636,0.0833333333333,2,5.36363636364,9.54545454545,0.713711323889,0
127464,127588,4.45833333333,12.0,0.208333333333,0.0564516129032,9,5.83333333333,10.625,0.581970803181,0
127590,127754,3.13953488372,27.3333333333,0.395348837209,0.0853658536585,9,4.37209302326,8.86046511628,0.610318280111,0
127756,127923,3.48717948718,40.0,0.410256410256,0.0479041916168,12,5.71794871795,8.0,0.297731816478,0
127925,127946,3.16666666667,3.0,0.166666666667,0.190476190476,0,4.0,12.8333333333,0.624550496777,0
127948,128023,2.86363636364,13.3333333333,0.409090909091,0.133333333333,6,3.72727272727,10.0909090909,0.66145983849,0
128025,128104,3.57894736842,26.0,0.368421052632,0.101265822785,4,3.63157894737,9.89473684211,0.70450755192,0
128106,128597,3.625,32.0,0.410714285714,0.061099796334,28,5.32142857143,8.04464285714,0.424338210411,0
128599,128892,4.55555555556,27.5,0.481481481481,0.0273037542662,10,6.12962962963,6.48148148148,0.252643926789,0
128894,129057,3.67567567568,14.25,0.486486486486,0.0674846625767,7,4.86486486486,8.0,0.425045017103,0
129059,129157,4.05,21.0,0.5,0.030612244898,3,5.55,6.95,0.317337194398,0
129159,129387,3.31578947368,15.0,0.350877192982,0.0789473684211,12,4.84210526316,9.17543859649,0.623162958758,0
129389,129625,3.97959183673,16.6666666667,0.387755102041,0.0381355932203,6,5.63265306122,7.4693877551,0.308035550987,0
129627,129697,2.81818181818,10.5,0.272727272727,0.2,6,3.18181818182,11.4545454545,0.620750166991,0
129699,129833,3.61290322581,20.3333333333,0.41935483871,0.0746268656716,8,4.83870967742,8.90322580645,0.562818512276,0
129835,130010,3.78947368421,19.5,0.5,0.0457142857143,9,5.28947368421,6.89473684211,0.249678565024,0
130012,130107,3.7619047619,21.0,0.47619047619,0.0526315789474,4,5.09523809524,7.71428571429,0.368267521083,0
130109,130347,3.55357142857,19.6666666667,0.410714285714,0.0966386554622,12,5.0,9.10714285714,0.585965748146,0
130349,130414,3.66666666667,9.0,0.333333333333,0.0769230769231,2,5.46666666667,9.26666666667,0.690835238976,0
130416,130561,3.15789473684,89.0,0.421052631579,0.0896551724138,5,4.68421052632,9.21052631579,0.501937508773,0
130563,130837,3.46268656716,37.0,0.402985074627,0.0985401459854,13,4.86567164179,8.77611940299,0.524773208387,0
130839,130908,3.33333333333,16.25,0.333333333333,0.144927536232,3,4.11111111111,11.1111111111,0.695575513872,0
130910,131066,3.44736842105,39.0,0.447368421053,0.0897435897436,5,5.21052631579,8.39473684211,0.504898453542,0
131068,131216,3.67647058824,20.3333333333,0.352941176471,0.0810810810811,6,5.0,9.26470588235,0.763418555929,0
131218,131358,2.97368421053,18.0,0.447368421053,0.0857142857143,9,4.52631578947,7.28947368421,0.491805028729,0
131360,131518,3.07317073171,26.6666666667,0.487804878049,0.0569620253165,8,5.09756097561,7.19512195122,0.368308749166,0
131520,131686,3.55263157895,39.0,0.526315789474,0.0421686746988,6,5.76315789474,7.13157894737,0.299714893729,0
131688,131886,4.42105263158,38.0,0.368421052632,0.040404040404,11,6.02631578947,8.60526315789,0.326081155253,0
131888,132062,3.625,17.6666666667,0.35,0.0689655172414,9,5.1,8.875,0.597234607324,0
132064,132132,4.30769230769,14.0,0.384615384615,0.0147058823529,2,6.92307692308,6.92307692308,0.377168282212,0
132134,132210,2.85714285714,11.0,0.52380952381,0.0657894736842,7,4.2380952381,6.71428571429,0.454783669555,0
132212,132397,3.82051282051,20.0,0.435897435897,0.0216216216216,10,6.02564102564,6.64102564103,0.231731807314,0
132399,132602,4.04761904762,21.0,0.404761904762,0.0492610837438,14,5.80952380952,7.38095238095,0.23137035651,0
132605,132615,4.5,18.0,0.0,0.0,0,10.0,12.5,0.513974972352,0
132617,132632,4.33333333333,18.0,0.333333333333,0.0,0,6.66666666667,6.66666666667,0.400465666633,0
132635,132888,4.42553191489,26.0,0.489361702128,0.0118577075099,16,6.95744680851,6.42553191489,0.307171483754,0
132890,133029,3.625,13.6666666667,0.4375,0.0647482014388,7,5.1875,8.9375,0.513560435244,0
133031,133138,3.6,9.66666666667,0.4,0.0841121495327,7,4.72,9.16,0.6697044276,0
133140,133246,3.10714285714,12.6,0.392857142857,0.0849056603774,9,4.32142857143,9.07142857143,0.647020546582,0
133248,133358,3.875,25.0,0.291666666667,0.0636363636364,5,5.41666666667,8.91666666667,0.607594618793,0
133360,133435,2.79166666667,14.0,0.25,0.213333333333,5,3.5,11.625,0.615772788375,0
133437,133607,3.74358974359,13.3333333333,0.230769230769,0.1,11,5.10256410256,10.7948717949,0.700844451683,0
133609,133746,3.35294117647,29.5,0.323529411765,0.0875912408759,9,4.79411764706,8.97058823529,0.676247001092,0
133748,133840,2.96,43.0,0.4,0.0760869565217,4,4.72,8.24,0.530152064172,0
133842,133902,2.94117647059,14.3333333333,0.294117647059,0.116666666667,3,3.64705882353,10.1176470588,0.711009827763,0
133904,134004,3.15384615385,27.0,0.346153846154,0.08,4,5.23076923077,8.88461538462,0.671621894189,0
134006,134130,3.36666666667,15.0,0.4,0.0645161290323,6,5.23333333333,8.3,0.517323092954,0
134132,134283,3.23684210526,20.3333333333,0.447368421053,0.0728476821192,9,5.13157894737,7.92105263158,0.438674027088,0
134285,134424,3.41176470588,15.0,0.352941176471,0.0863309352518,6,5.02941176471,9.70588235294,0.823503671611,0
134426,134505,3.35,14.75,0.3,0.101265822785,6,4.25,10.7,0.783792892528,0
134507,134687,3.94871794872,26.5,0.25641025641,0.0777777777778,8,5.41025641026,10.2564102564,0.685974957049,0
134689,134792,3.625,14.0,0.416666666667,0.0873786407767,5,4.70833333333,9.41666666667,0.69421138525,0
134794,134917,3.71428571429,13.6666666667,0.25,0.0894308943089,7,5.82142857143,10.6785714286,0.714275334659,0
134919,135047,4.65217391304,12.0,0.478260869565,0.0234375,6,6.52173913043,6.5652173913,0.329770015251,0
135049,135132,3.83333333333,18.0,0.388888888889,0.0481927710843,5,5.44444444444,7.66666666667,0.364277213436,0
135134,135317,4.0,38.0,0.421052631579,0.0437158469945,12,5.47368421053,7.55263157895,0.204863168369,0
135319,135459,3.93333333333,14.3333333333,0.333333333333,0.0642857142857,5,5.0,8.46666666667,0.581427496267,0
135461,135617,3.65714285714,18.0,0.428571428571,0.0512820512821,8,5.25714285714,8.11428571429,0.341895784459,0
135619,135691,3.31578947368,19.3333333333,0.368421052632,0.152777777778,5,3.78947368421,10.1052631579,0.671374308755,0
135693,135988,3.98387096774,15.75,0.370967741935,0.0542372881356,22,5.37096774194,7.93548387097,0.401776045971,0
135990,136088,3.95238095238,21.0,0.333333333333,0.0612244897959,5,5.71428571429,9.0,0.553840158979,0
136090,136194,4.35,10.0,0.45,0.0384615384615,4,6.25,7.55,0.355568468504,0
136196,136273,3.70588235294,17.0,0.529411764706,0.038961038961,2,5.47058823529,6.35294117647,0.361043132799,0
136275,136483,3.71739130435,21.3333333333,0.413043478261,0.0480769230769,13,5.26086956522,7.60869565217,0.256742194089,0
136485,136618,3.40625,17.3333333333,0.4375,0.0676691729323,11,4.875,8.5625,0.467866056285,0
136620,136919,3.15384615385,21.5,0.410256410256,0.0936454849498,12,4.82051282051,8.44871794872,0.550580705843,0
136921,136949,3.57142857143,32.0,0.142857142857,0.142857142857,1,4.71428571429,12.0,0.653594660438,0
136951,137113,3.225,18.0,0.55,0.0493827160494,14,4.8,6.575,0.357825661716,0
137115,137184,4.07142857143,15.0,0.428571428571,0.0289855072464,5,5.85714285714,6.5,0.305702305691,0
137186,137359,3.575,13.6666666667,0.375,0.0635838150289,10,4.975,8.125,0.472229036916,0
137361,137467,4.94444444444,9.5,0.444444444444,0.0188679245283,6,6.61111111111,7.0,0.357956079358,0
137469,137789,3.30769230769,39.0,0.435897435897,0.05625,17,5.29487179487,7.39743589744,0.348541111914,0
137791,138147,3.43529411765,18.2,0.458823529412,0.0702247191011,30,4.83529411765,8.01176470588,0.445690179914,0
138149,138362,3.625,16.3333333333,0.458333333333,0.0516431924883,11,5.625,6.9375,0.258050908232,0
138364,138472,3.52,12.5,0.44,0.0555555555556,6,4.92,7.28,0.403463276129,0
138474,138566,3.57142857143,13.5,0.571428571429,0.054347826087,6,5.33333333333,6.61904761905,0.359988082332,0
138568,138712,3.90322580645,10.0,0.451612903226,0.0694444444444,5,5.35483870968,8.38709677419,0.474767964337,0
138714,138793,3.94117647059,18.0,0.352941176471,0.0632911392405,7,4.64705882353,8.88235294118,0.588743713118,0
138795,139034,3.71698113208,17.0,0.433962264151,0.0543933054393,15,5.52830188679,7.7358490566,0.302614309279,0
139036,139335,3.80303030303,20.25,0.363636363636,0.0702341137124,9,5.43939393939,9.33333333333,0.582568281889,0
139337,139490,4.57142857143,14.5,0.464285714286,0.0261437908497,4,6.67857142857,7.0,0.340474095268,0
139492,139788,3.71212121212,33.0,0.333333333333,0.0608108108108,12,5.27272727273,8.5303030303,0.430464938022,0
139790,139900,3.40740740741,13.5,0.37037037037,0.0818181818182,6,4.51851851852,9.55555555556,0.7576995034,0
139902,139983,4.1875,16.0,0.5,0.0246913580247,2,6.5,6.375,0.34556760063,0
139985,140184,3.51063829787,42.5,0.404255319149,0.0603015075377,13,4.72340425532,8.72340425532,0.428956720426,0
140187,140198,5.0,39.0,0.0,0.0,0,10.0,12.5,0.507196444708,0
140200,140217,5.0,39.0,0.333333333333,0.0,0,7.0,7.0,0.404782020318,0
140220,140397,4.42424242424,39.0,0.515151515152,0.0112994350282,16,6.39393939394,5.9696969697,0.307526729209,0
140399,140529,3.3125,24.5,0.5,0.0692307692308,3,5.03125,7.71875,0.447616181966,0
140531,140696,3.375,19.0,0.375,0.0666666666667,7,5.525,9.075,0.590079553526,0
140698,141000,3.60869565217,17.8,0.376811594203,0.0596026490066,18,5.24637681159,8.23188405797,0.408749127472,0
141002,141082,3.57894736842,20.0,0.263157894737,0.0875,6,4.94736842105,10.1052631579,0.845053197603,0
141084,141287,3.93023255814,24.0,0.348837209302,0.0492610837438,9,6.20930232558,8.04651162791,0.316510812276,0
141289,141511,3.64,28.3333333333,0.42,0.0495495495495,10,5.84,8.02,0.213594914053,0
141513,141730,3.54,23.75,0.44,0.0552995391705,7,4.94,7.7,0.354697567156,0
141732,141923,3.47727272727,45.0,0.522727272727,0.0314136125654,6,5.27272727273,6.38636363636,0.330677200832,0
141925,141973,4.0,10.0,0.4,0.0416666666667,1,5.9,7.5,0.420859373131,0
141975,142098,3.48275862069,13.3333333333,0.379310344828,0.0650406504065,11,4.8275862069,7.44827586207,0.434319581762,0
142100,142146,3.54545454545,12.0,0.363636363636,0.0869565217391,2,4.72727272727,9.36363636364,0.749435257088,0
142148,142360,3.30769230769,22.3333333333,0.519230769231,0.061320754717,12,4.84615384615,7.57692307692,0.362011312072,0
142362,142462,2.92857142857,39.5,0.357142857143,0.1,8,4.03571428571,8.64285714286,0.601752016323,0
142464,142689,3.35185185185,51.0,0.407407407407,0.0488888888889,13,5.53703703704,7.72222222222,0.358736934691,0
142691,142836,3.25,28.0,0.444444444444,0.048275862069,5,4.83333333333,8.16666666667,0.433320513825,0
142838,142917,4.0625,17.0,0.3125,0.0253164556962,2,7.0,8.1875,0.434676936653,0
142919,142989,2.66666666667,10.0,0.380952380952,0.114285714286,2,4.52380952381,7.90476190476,0.618749966548,0
142991,143047,5.33333333333,10.0,0.333333333333,0.0178571428571,1,6.88888888889,7.0,0.424524198285,0
143049,143176,3.05882352941,18.3333333333,0.382352941176,0.0866141732283,9,4.41176470588,9.23529411765,0.66827388961,0
143178,143268,3.61904761905,22.0,0.380952380952,0.0777777777778,4,5.28571428571,9.7619047619,0.715714251236,0
143270,143432,3.72222222222,36.0,0.361111111111,0.0493827160494,10,5.38888888889,8.27777777778,0.341568642621,0
143434,143713,4.35849056604,17.6666666667,0.547169811321,0.0215053763441,20,5.7358490566,6.20754716981,0.333250285214,0
143715,143885,4.05882352941,17.0,0.647058823529,0.0176470588235,14,5.64705882353,5.23529411765,0.345671777501,0
143887,144098,3.77777777778,22.5,0.555555555556,0.0236966824645,9,5.95555555556,5.71111111111,0.297163419921,0
144100,144333,4.28888888889,45.0,0.444444444444,0.0214592274678,10,6.17777777778,6.77777777778,0.271234160227,0
144335,144550,3.42307692308,33.0,0.423076923077,0.0744186046512,9,4.98076923077,8.25,0.446570699118,0
144552,144943,3.80952380952,27.0,0.488095238095,0.0358056265985,18,5.82142857143,7.55952380952,0.28540094487,0
144945,145097,3.57142857143,35.0,0.371428571429,0.0592105263158,6,5.08571428571,8.45714285714,0.470999424107,0
145099,145190,3.66666666667,10.5,0.333333333333,0.0769230769231,4,4.7619047619,10.1428571429,0.776598204819,0
145192,145298,3.2962962963,17.0,0.37037037037,0.0943396226415,5,5.03703703704,10.2222222222,0.795656562958,0
145300,145432,3.375,11.75,0.40625,0.0681818181818,6,4.90625,8.28125,0.547358847432,0
145434,145536,2.89655172414,23.5,0.379310344828,0.117647058824,5,4.27586206897,9.03448275862,0.67996410456,0
145538,145684,3.2972972973,15.75,0.297297297297,0.102739726027,6,4.78378378378,10.1621621622,0.844202838094,0
145686,145796,3.37037037037,15.3333333333,0.481481481481,0.0818181818182,7,4.51851851852,8.77777777778,0.551810029112,0
145798,145924,3.65517241379,11.3333333333,0.310344827586,0.0793650793651,3,5.31034482759,9.86206896552,0.769403326701,0
145926,146372,3.88421052632,19.2,0.442105263158,0.0470852017937,23,5.91578947368,7.49473684211,0.364392467704,0
146374,146477,3.14285714286,17.5,0.321428571429,0.116504854369,8,4.21428571429,10.7142857143,0.735602228915,0
146479,146509,3.85714285714,8.0,0.0,0.133333333333,1,4.57142857143,13.4285714286,0.616610589439,0
146511,146708,4.15,34.0,0.4,0.0456852791878,7,6.025,8.95,0.354210228625,0
146710,146849,4.06896551724,22.5,0.379310344828,0.0575539568345,2,5.58620689655,8.75862068966,0.502496982333,0
146851,146907,3.13333333333,16.0,0.2,0.107142857143,3,4.06666666667,9.6,0.722703421349,0
146909,147042,3.7,9.5,0.433333333333,0.0676691729323,4,4.7,8.33333333333,0.536130359172,0
147044,147154,3.72,11.25,0.32,0.0818181818182,5,5.56,9.92,0.749970444362,0
147156,147254,4.36842105263,20.0,0.368421052632,0.0408163265306,3,5.68421052632,9.15789473684,0.469816281129,0
147256,147399,3.42857142857,14.3333333333,0.457142857143,0.0909090909091,6,4.37142857143,8.97142857143,0.615897242253,0
147401,147514,3.46428571429,13.3333333333,0.357142857143,0.106194690265,6,4.17857142857,9.53571428571,0.763802592738,0
147516,147559,3.36363636364,26.0,0.272727272727,0.116279069767,2,4.18181818182,9.90909090909,0.747516895478,0
147561,147675,3.27586206897,29.5,0.344827586207,0.0877192982456,3,4.1724137931,9.20689655172,0.706535886937,0
147677,147800,3.4,31.0,0.266666666667,0.0731707317073,4,4.93333333333,9.43333333333,0.71317433321,0
147802,147845,3.08333333333,16.6666666667,0.333333333333,0.162790697674,1,4.0,10.75,0.665294420315,0
147847,148036,3.54545454545,22.5,0.431818181818,0.0634920634921,12,5.04545454545,8.36363636364,0.385141658865,0
148038,148273,3.42105263158,39.0,0.438596491228,0.0765957446809,12,4.87719298246,7.9298245614,0.406537025187,0
148275,148496,3.19642857143,33.3333333333,0.428571428571,0.0769230769231,11,4.80357142857,8.21428571429,0.462301674417,0
148498,148650,3.79411764706,17.3333333333,0.323529411765,0.0855263157895,10,4.82352941176,9.0,0.674898903904,0
148652,148907,3.02941176471,17.2,0.529411764706,0.078431372549,18,4.66176470588,8.27941176471,0.449963204826,0
148909,149038,3.11428571429,23.0,0.485714285714,0.116279069767,12,3.85714285714,9.25714285714,0.575211580863,0
149041,149053,5.5,34.0,0.0,0.0,0,10.0,12.5,0.505420102614,0
149055,149075,6.0,34.0,0.333333333333,0.0,0,7.33333333333,8.0,0.436439556774,0
149078,149358,4.05263157895,31.5,0.508771929825,0.0357142857143,13,5.64912280702,6.52631578947,0.226729663758,0
149360,149589,3.76470588235,23.6666666667,0.470588235294,0.061135371179,12,5.19607843137,7.98039215686,0.283423401758,0
149591,149795,3.23529411765,26.6666666667,0.392156862745,0.0637254901961,9,5.1568627451,7.74509803922,0.415744802083,0
149797,150032,4.53488372093,22.0,0.441860465116,0.0212765957447,13,6.88372093023,6.41860465116,0.294471889017,0
150034,150198,3.69444444444,18.0,0.444444444444,0.0365853658537,7,6.19444444444,6.55555555556,0.272332188907,0
150200,150250,4.0,11.0,0.363636363636,0.12,3,4.90909090909,10.3636363636,0.718616269512,0
150252,150407,3.96875,32.0,0.5,0.0258064516129,10,5.59375,6.34375,0.230872078645,0
150409,150424,2.16666666667,12.0,0.166666666667,0.2,2,2.66666666667,10.1666666667,0.605926747336,0
150426,150519,4.27777777778,19.0,0.5,0.0215053763441,4,6.66666666667,6.5,0.321154108072,0
150521,150583,3.17647058824,8.5,0.235294117647,0.161290322581,4,3.35294117647,11.0,0.659056904805,0
150585,150616,2.5,5.0,0.4,0.129032258065,3,3.9,9.2,0.637499656123,0
150618,150767,3.57575757576,16.5,0.515151515152,0.0201342281879,5,5.75757575758,5.09090909091,0.346810925377,0
150769,150824,2.875,16.0,0.375,0.127272727273,6,3.75,9.25,0.668828365036,0
150826,150893,3.11111111111,18.0,0.333333333333,0.10447761194,3,4.11111111111,9.44444444444,0.749078684562,0
150895,150937,2.76923076923,26.0,0.153846153846,0.142857142857,2,4.07692307692,11.8461538462,0.655757349007,0
150939,151105,5.42307692308,19.5,0.461538461538,0.0120481927711,4,7.03846153846,5.80769230769,0.378471028674,0
151107,151251,4.55555555556,13.5,0.296296296296,0.0416666666667,6,5.96296296296,8.51851851852,0.454431602124,0
151253,151542,3.3661971831,24.25,0.450704225352,0.0865051903114,25,4.81690140845,8.43661971831,0.456821520263,0
151544,151670,3.92307692308,27.0,0.538461538462,0.015873015873,6,6.0,5.53846153846,0.309839062498,0
151672,151797,3.51724137931,10.25,0.413793103448,0.056,8,4.58620689655,7.24137931034,0.42735176199,0
151799,151866,3.625,8.5,0.375,0.10447761194,3,4.5,10.125,0.748992193532,0
151868,151945,3.1,20.0,0.4,0.0649350649351,6,4.65,7.6,0.497997617432,0
151947,152127,3.97297297297,37.0,0.459459459459,0.0222222222222,9,6.54054054054,6.56756756757,0.25326508675,0
152129,152264,3.89655172414,24.5,0.379310344828,0.0518518518519,6,5.48275862069,8.03448275862,0.350080371351,0
152266,152426,3.69444444444,16.6666666667,0.416666666667,0.075,6,5.33333333333,8.83333333333,0.559170848607,0
152428,152668,3.37288135593,21.5,0.440677966102,0.0791666666667,16,4.71186440678,8.01694915254,0.439427034125,0
152670,152843,3.35714285714,14.75,0.452380952381,0.0693641618497,11,4.95238095238,8.04761904762,0.433555913696,0
152845,152973,3.85714285714,14.5,0.428571428571,0.0625,10,4.46428571429,8.46428571429,0.461664496784,0
152975,153256,3.53846153846,27.6666666667,0.446153846154,0.0533807829181,17,5.23076923077,7.29230769231,0.313467891567,0
153258,153371,5.44444444444,19.0,0.388888888889,0.0265486725664,2,6.33333333333,8.44444444444,0.426625718156,0
153373,153554,3.48837209302,15.0,0.488372093023,0.0773480662983,12,5.0,8.55813953488,0.451743027987,0
153556,153725,4.61290322581,16.0,0.41935483871,0.0295857988166,6,6.32258064516,7.83870967742,0.331295123304,0
153727,153812,3.27272727273,11.0,0.227272727273,0.105882352941,6,4.5,10.2727272727,0.762637076555,0
153814,153975,3.7027027027,14.0,0.324324324324,0.0807453416149,10,4.7027027027,9.40540540541,0.703586587825,0
153977,154181,3.88372093023,22.0,0.395348837209,0.0392156862745,8,5.6976744186,7.62790697674,0.216110824992,0
154183,154660,3.85294117647,31.5,0.470588235294,0.0503144654088,32,5.80392156863,7.55882352941,0.415515688553,0
154662,154770,3.70833333333,66.0,0.458333333333,0.037037037037,7,4.83333333333,5.91666666667,0.386952726264,0
154772,155121,3.73076923077,30.25,0.435897435897,0.0601719197708,16,5.28205128205,8.07692307692,0.321795555984,0
155123,155327,3.86046511628,44.0,0.418604651163,0.0245098039216,5,5.88372093023,6.39534883721,0.310442378143,0
155329,155700,3.56976744186,27.0,0.360465116279,0.0592991913747,16,5.67441860465,8.74418604651,0.410366521257,0
155702,155921,3.875,11.6,0.291666666667,0.0776255707763,13,5.35416666667,10.0833333333,0.623332072848,0
155923,156069,3.54285714286,13.0,0.257142857143,0.109589041096,4,4.8,9.68571428571,0.805615089473,0
156071,156310,3.78846153846,19.3333333333,0.423076923077,0.0460251046025,13,5.59615384615,7.90384615385,0.242116281649,0
156312,156522,5.32352941176,17.0,0.294117647059,0.0333333333333,8,6.85294117647,8.47058823529,0.429419975404,0
156524,156715,3.3125,13.6,0.3125,0.0994764397906,9,5.10416666667,9.625,0.773205275779,0
